States, Raw probabilities(%)
11011110101011,0.0015653035863050922
11011110101100,0.002977183253354879
11011110101111,0.00034710636383451673
11011110110000,0.0015468516912117186
11011110110001,0.0024671369639620157
11011110110010,0.0008382313539841764
11011110110011,0.00514446665134885
11011110110100,0.0015488456953105703
11011110110101,0.011181857142163895
11011110110111,0.013902251788631092
11011110111000,0.00363099676401674
11011110111010,0.0008813534679701043
11011110111011,0.0010641700932788236
11011110111100,0.0021466573389621185
11011110111101,0.0017874784322157039
11011110111110,0.0017748147902497367
11011111000000,0.0014877000193346762
11011111000001,0.008403221850884176
11011111000010,0.0013371154052562446
11011111000011,0.0025781835136997546
11011111000100,0.0033992042296926437
11011111000101,0.0009437291635262996
11011111000110,0.001322928111804227
11011111000111,0.0004952262239161241
11011111001000,0.006671788683174203
11011111001001,0.0028522428009396922
11011111001010,0.0057543244785380155
11011111001011,0.0015054680516678536
11011111001100,0.000560227395814004
11011111001101,0.0077344822700504195
11011111001111,0.00020966880783608382
11011111010000,0.0022511593605161933
11011111010001,0.002191894644706114
11011111010010,0.00636704804454995
11011111010011,0.00933824799945987
11011111010100,0.0026620529898013943
11011111010101,0.0013077632810241876
11011111010110,0.009143041465259696
11011111010111,0.0035042122725470826
11011111011000,0.0016733566694730746
11011111011010,0.000618272388439413
11011111011100,0.00028532190347851856
11011111011101,0.0056629206480346425
11011111011110,0.001654861789419027
11011111100000,0.0011848320131645268
11011111100001,0.0004970153011844078
11011111100010,0.001444175659531901
11011111100011,0.004956833154053688
11011111100100,0.003838246095367414
11011111100101,0.0003629321814651019
11011111100110,0.0010658498071203775
11011111100111,0.002295856864181371
11011111101000,0.001355431169040393
11011111101001,0.0026919605405002944
11011111101011,0.003846505789860692
11011111101100,0.001732187398815252
11011111101101,0.0023914061139591915
11011111101110,0.0025648390669355914
11011111101111,0.016638255933629345
11011111110000,0.005798594931833956
11011111110001,0.0007556604241609122
11011111110011,0.0017346208592683339
11011111110100,0.005069326138930128
11011111110101,0.0002817722710777645
11011111110110,0.006398947071399109
11011111110111,0.009029290549533128
11011111111000,0.0023878956005830457
11011111111001,0.004156139047054995
11011111111010,0.00028272237637015396
11011111111011,0.00025858183685773607
11011111111101,2.2907507768555493e-05
11011111111110,0.005088648696106337
11100000000000,0.00021423554972378758
11100000000001,0.0003536579108012149
11100000000010,0.002852727646184198
11100000000011,0.001668976478834772
11100000000100,0.00512658434039931
11100000000101,0.0014975042961298285
11100000000110,0.005462115710054069
11100000000111,0.0018996116129321344
11100000001000,0.002644086948117473
11100000001001,0.011779494300120982
11100000001010,0.003138201788907995
11100000001011,0.0001862095228358853
11100000001100,0.0003036109332926683
11100000001101,0.0020164063505726704
11100000001110,0.0005134772820531283
11100000001111,0.014375260143007645
11100000010000,0.0007547878005518546
11100000010001,0.017202726903030277
11100000010010,6.717278269110332e-05
11100000010011,0.0031552078428091256
11100000010100,0.0010531853401965158
11100000010101,0.003739149286688396
11100000010110,0.0003375172066682511
11100000010111,0.002053026549801799
11100000011000,0.010155600590004907
11100000011001,0.001766162292054093
11100000011010,0.003264180595684144
11100000011011,0.000889954585333749
11100000011100,0.0030277548149105966
11100000011101,0.0033129956537941317
11100000011111,0.0012463041582498216
11100000100000,0.0040138693391248564
11100000100001,0.0003393077022567358
11100000100010,0.005194080984000826
11100000100011,0.0007218610755090471
11100000100100,0.004910045850682968
11100000100101,0.001276418731636093
11100000100110,0.0017263618227443282
11100000100111,0.00014584127949284373
11100000101000,0.0016357353528533539
11100000101001,0.0034188615599218767
11100000101010,0.0022614559404002207
11100000101100,0.0008272877628763983
11100000101101,0.0027727082159351366
11100000101110,0.0024619434774184345
11100000101111,0.00260996588250495
11100000110000,0.0003377814248431233
11100000110001,0.005293585396052478
11100000110010,0.007300669527346964
11100000110011,0.005247192951371544
11100000110100,0.00319968309355582
11100000110101,0.0005613413431707162
11100000110110,0.0029243288585454642
11100000110111,0.005367544024031987
11100000111000,0.002470627993445951
11100000111010,0.004594849136131589
11100000111011,0.01053066558240827
11100000111100,0.004644851720651509
11100000111101,0.004172169540798272
11100000111110,0.001051795408234148
11100001000000,0.0028540965892378807
11100001000001,0.0004848935690088856
11100001000010,0.0006979522740305808
11100001000011,0.0014481190909007612
11100001000100,0.00427411601125873
11100001000101,0.0015887745795515776
11100001000110,0.005314774982852158
11100001000111,0.005836529900119093
11100001001000,0.0015101898527356116
11100001001001,0.0012009423887658337
11100001001010,0.00040566167753137533
11100001001100,0.007163772376002266
11100001001101,0.005516971183816358
11100001001110,0.00025233561942183616
11100001001111,0.0060037937635954094
11100001010000,0.003049987847557146
11100001010001,0.002983005434970973
11100001010010,0.00024232155236359859
11100001010011,0.003640470720152342
11100001010100,0.002253446357173801
11100001010101,0.0004139667374813245
11100001010110,0.001562370315406693
11100001010111,0.002521713225509483
11100001011000,0.007784354886148699
11100001011001,0.0005527478666722614
11100001011010,0.006132869784947979
11100001011011,0.0015795130954636292
11100001011100,0.004505171864179629
11100001011101,0.014662540999982342
11100001011110,0.0018237032911744078
11100001011111,0.0006063935272574567
11100001100000,0.0017722089073250377
11100001100001,0.014702963843495061
11100001100010,0.0008894037829716276
11100001100011,0.00012161207878231945
11100001100100,0.005921321338022264
11100001100101,0.008358602871351015
11100001100110,0.00019026091715467652
11100001100111,0.0020636506662201274
11100001101000,0.0026140016311852446
11100001101001,0.0005817684646264025
11100001101010,0.00043732356842594047
11100001101100,0.0024327029510825666
11100001101101,0.00749044848508133
11100001101110,0.002035753256739779
11100001101111,0.0011240306002897706
11100001110000,0.0005246359075254706
11100001110001,0.0031058040481792846
11100001110010,0.00010516111424168819
11100001110011,0.0070557661927746805
11100001110100,0.0030358618315276258
11100001110101,0.0016631145584873296
11100001110110,0.001627187288732574
11100001110111,0.00018225102528379727
11100001111000,0.0039011191408641482
11100001111001,0.002641201142857394
11100001111010,0.0020262182121051735
11100001111011,0.0021746562745144837
11100001111100,0.002074077097664079
11100001111101,0.004120893806658571
11100001111110,0.01284095622848824
11100001111111,0.0011474512576197201
11100010000000,0.0003941527351485209
11100010000001,0.005261764193168754
11100010000010,0.002511922105916915
11100010000011,0.0032132529802174075
11100010000100,0.0003354335331378299
11100010000101,0.00029848057646984083
11100010000110,0.0009142673592858022
11100010000111,0.016562291628785485
11100010001000,0.0017605080177599158
11100010001001,0.0021184353866498533
11100010001010,0.0023871481935816693
11100010001011,0.0006872461831675407
11100010001100,0.0012570993611154481
11100010001101,0.0016373377111622604
11100010001110,2.425059340180381e-07
11100010001111,0.003214386675682008
11100010010000,0.003818138513586938
11100010010001,0.0009073069604428516
11100010010010,0.0030463178803317938
11100010010011,0.00011626007110102339
11100010010100,0.003635331830212035
11100010010101,0.004853208425746372
11100010010110,0.007794227911443642
11100010010111,0.0019302298879519272
11100010011000,0.0009633201432811024
11100010011001,0.007905043694994347
11100010011010,0.0015793261653056737
11100010011011,0.004014490613733336
11100010011100,0.0035054448891596035
11100010011110,0.0027256168544772005
11100010011111,0.001980981419031153
11100010100000,0.0010916423873966678
11100010100001,0.0035523366549034463
11100010100010,0.0032902575009064786
11100010100100,0.0025908458778482898
11100010100101,0.006184657361650585
11100010100110,0.0035618306216917517
11100010100111,0.0006762993756961635
11100010101000,0.012060175655079886
11100010101001,0.0033430814131286553
11100010101101,0.0016194206891372914
11100010101110,0.0008789161261108499
11100010101111,0.005779617823098002
11100010110000,0.0025123776351570954
11100010110001,0.0031811244016997217
11100010110011,0.00010500827144625265
11100010110100,0.0010131777778674847
11100010110101,0.004086563987652745
11100010110110,0.00026832625317898704
11100010110111,0.005509403340048817
11100010111001,0.0014772392282656403
11100010111010,0.002128748082208233
11100010111011,0.0016273026047425553
11100010111100,0.0021769207337368826
11100010111101,0.004417328864821693
11100010111111,0.0005483381808236175
11100011000000,0.006924898228115771
11100011000001,0.0014651477014798154
11100011000010,0.00035022801866373983
11100011000011,0.005003686000057211
11100011000100,0.002900373979174463
11100011000101,0.007426141435993187
11100011000110,0.00080703719799358
11100011000111,0.007477017634211235
11100011001001,0.003608026244744454
11100011001010,0.005432837185248372
11100011001011,0.005157214649422051
11100011001100,0.004872674034058849
11100011001101,0.0042011745209256934
11100011001110,2.2060367382655383e-05
11100011010000,0.0005422736470952627
11100011010001,0.0006005782243961045
11100011010010,0.005237427760358659
11100011010011,0.006460796817757411
11100011010100,0.0038106629493378707
11100011010101,0.0007478933546820059
11100011010110,0.002039602694257735
11100011010111,0.008972634917291151
11100011011000,0.0014780949177323074
11100011011001,0.0035230876537444204
11100011011010,0.004729947825727294
11100011011011,0.0005152165656167962
11100011011100,0.01806396133448269
11100011011101,0.0015565836426154945
11100011011110,0.0009009218514771381
11100011011111,0.0036730833266812946
11100011100000,0.001959547535757986
11100011100001,0.005417598585098782
11100011100010,0.0012780119927978694
11100011100011,0.001256741025157453
11100011100100,0.004201464287488789
11100011100101,0.0003960547126045149
11100011100110,0.00038254856922698556
11100011100111,0.0018279079110070297
11100011101000,0.0010668212282524871
11100011101001,0.0006702081896322202
11100011101010,0.001074200395182659
11100011101100,0.005441081088679668
11100011101101,0.0022806458587290956
11100011101110,0.003377003010376245
11100011110000,0.0007308217638546134
11100011110001,0.0006973638907959998
11100011110010,0.00036736206515850255
11100011110011,0.0019856024297748415
11100011110100,0.012597687768004467
11100011110110,0.0012993744435345895
11100011110111,0.00432573179065316
11100011111001,0.0003211468210753241
11100011111010,0.001795602484249233
11100011111011,0.009902621347036024
11100011111100,0.005855104563559276
11100011111101,0.003345841057121049
11100100000000,0.0007274523794508073
11100100000001,0.004826454184017604
11100100000010,0.0006775757031611182
11100100000011,0.000608704979167299
11100100000100,0.002209360202146657
11100100000101,0.0008746262160491011
11100100000110,0.0026766354551105193
11100100000111,0.002531534865836637
11100100001000,0.0003405684080529616
11100100001001,0.0010889409071025446
11100100001010,0.0013795687089359317
11100100001100,0.0038576329350419156
11100100001101,0.0022202100322685926
11100100001110,0.0029087767815525103
11100100010000,0.0010839428506700269
11100100010001,0.002450977434288064
11100100010010,0.004517636495009481
11100100010011,0.002781552562270132
11100100010100,0.00449826723544481
11100100010101,0.00036404151653868103
11100100010110,0.0014941839594834246
11100100010111,0.007461455662734109
11100100011000,0.0012239646833772408
11100100011001,0.00022754812126010322
11100100011010,0.0016899961735273375
11100100011100,1.8063108714711217e-05
11100100011101,2.7454204278633473e-06
