States, Raw probabilities(%)
100110001110101,0.0005546629161334299
100110001110110,0.0011918358609526339
100110001110111,0.01718937109557011
100110001111000,0.0009416328622514801
100110001111001,0.000503563595282024
100110001111010,0.0012092656614083928
100110001111011,0.0004657290821264973
100110001111100,0.0014003781866369616
100110001111101,0.0005764335698207323
100110001111111,0.0058948561990486955
100110010000000,0.015111964277618982
100110010000001,0.006001807288590693
100110010000010,6.924487372791858e-05
100110010000011,0.013205121129604633
100110010000100,0.0003347738448870305
100110010000101,0.0008197159026253635
100110010000110,0.009590326767453156
100110010000111,0.00119548290901347
100110010001000,0.0010450311373728853
100110010001001,0.014331076259166053
100110010001011,9.884290804760538e-05
100110010001100,0.0051071897833721855
100110010001101,6.473699647870843e-06
100110010001110,0.0005232846733375368
100110010001111,0.006683831195233174
100110010010000,0.005813471088106452
100110010010001,0.002668657798212508
100110010010010,0.00791343371679749
100110010010011,0.0014488440898478144
100110010010100,0.00245063697020635
100110010010101,0.0008184457807462841
100110010010110,0.007935288349123885
100110010010111,0.00761282871560688
100110010011000,0.004956618612937764
100110010011001,0.0028667217883000013
100110010011010,0.0054206134380661115
100110010011011,0.0005440345151719509
100110010011100,0.0023377160853407064
100110010011101,0.004775765160825928
100110010011110,0.005420395053523126
100110010011111,0.0009730381326353142
100110010100000,0.0062105995164691875
100110010100001,0.0006310689951518216
100110010100100,0.0010397399290218601
100110010100101,0.005267787938846067
100110010100110,0.004731653012585464
100110010100111,0.00211434106624109
100110010101000,0.014504734062935655
100110010101001,0.001070646630837342
100110010101011,0.007383407470502999
100110010101100,0.005169220484508874
100110010101101,0.0027359694244292803
100110010101110,0.003197440166197621
100110010101111,0.001215755056275565
100110010110000,0.0014969026605406728
100110010110001,0.00017068653318641665
100110010110010,0.00011840628719915125
100110010110100,0.0006404689101831628
100110010110101,0.003186752575158065
100110010110110,0.003388982372835469
100110010110111,0.0014839738035446715
100110010111000,0.004894385059343533
100110010111001,0.00023194631191561892
100110010111010,0.004467065826825792
100110010111011,0.0012998364620492244
100110010111100,0.010108122554861307
100110010111101,0.003469672604035753
100110010111110,0.010537624408995796
100110010111111,0.0018882550660824725
100110011000000,0.008442154937615225
100110011000001,0.004795000121285979
100110011000010,0.00044133286429866563
100110011000011,0.002426149727107581
100110011000100,0.0005636604095013962
100110011000101,0.0012895186114129876
100110011000110,0.003104305345901389
100110011000111,0.008761772512044462
100110011001000,0.0009872632220711847
100110011001001,0.0019400510319098527
100110011001010,0.0016004916984304269
100110011001011,8.574847567349666e-05
100110011001100,0.0018233006575420266
100110011001101,5.6810232982079436e-05
100110011001110,0.010897164428444904
100110011010000,0.010913364606266246
100110011010001,0.0017708834704642476
100110011010010,0.0025430650197843063
100110011010011,0.0034797819702737658
100110011010100,0.006944469284159903
100110011010101,0.0012525310386560064
100110011010110,0.003132738680775904
100110011010111,0.0018489930865327432
100110011011000,0.0030724330563882277
100110011011001,0.0021293192247287276
100110011011010,0.0003966655401609197
100110011011100,0.0009454725819889239
100110011011110,0.005031817769036024
100110011011111,0.0038058525305523405
100110011100000,0.0006245900228558055
100110011100001,0.001762681266594952
100110011100010,0.002309701557704318
100110011100100,4.1209980458958574e-05
100110011100101,0.0034760261987352398
100110011100110,0.0027343865468600482
100110011100111,0.0014546197554391749
100110011101000,0.0007713750538921272
100110011101001,0.004956737648846361
100110011101010,0.0012891628247238716
100110011101100,0.0010487112950818196
100110011101101,0.001806967428948461
100110011101110,0.011440635360956708
100110011101111,0.000647841919130461
100110011110000,0.0006893516839954231
100110011110001,0.00044622034058240645
100110011110010,0.001493647297483691
100110011110100,0.0011133011164319844
100110011110101,0.007069102282866905
100110011110110,0.0010310248849066254
100110011110111,0.019705519971823644
100110011111000,0.0068616699765159835
100110011111001,0.0016175146298246788
100110011111010,0.005363517458773744
100110011111011,0.00029781775894380914
100110011111100,0.004876328888589113
100110011111110,0.014639818448950062
100110011111111,0.010143159974648598
100110100000000,0.0012472648397953818
100110100000001,0.002665122469587158
100110100000010,0.0026198363023506293
100110100000011,0.0007722180626822169
100110100000100,0.0015162495098103
100110100000101,0.00013084907770953937
100110100000110,0.014773422740160613
100110100000111,0.004721825685200822
100110100001000,0.000454975684767901
100110100001001,0.0007435091398256458
100110100001010,0.009437143233642128
100110100001011,0.002746262759897467
100110100001100,0.00427281511925353
100110100001101,1.4695331590240316e-05
100110100001110,0.0008964030818088362
100110100001111,0.002175142730381589
100110100010000,0.006533279804500597
100110100010001,0.0009384417781556878
100110100010010,0.0107103747513538
100110100010011,0.0025024801994809557
100110100010100,0.0021352893444780167
100110100010101,0.007277858889877515
100110100010110,0.002273190156266795
100110100010111,0.0021512654537560153
100110100011000,0.0007293970457374413
100110100011001,0.0011076174751731861
100110100011010,0.0007866117308065484
100110100011011,0.0050732729577945435
100110100011100,0.002463031289854279
100110100011101,0.00043922071533898183
100110100011111,0.010467854017508172
100110100100000,0.004823349805208959
100110100100001,0.0016625550172117223
100110100100010,0.0012167037264105124
100110100100011,0.00352463793997433
100110100100100,0.00010647902582982397
100110100100101,0.007881390619761104
100110100100110,0.0001305050322369487
100110100100111,0.0054167652910178995
100110100101000,0.0034385852432591234
100110100101001,0.014948415147931722
100110100101010,0.0013877614128878684
100110100101011,0.0016538582861083766
100110100101100,0.007254275868903906
100110100101101,0.001876172426385133
100110100101110,0.002722484936545404
100110100101111,0.0024023639643457554
100110100110000,0.009185734456232773
100110100110001,0.0011304288008420079
100110100110010,0.0032561938738103224
100110100110011,0.0017243377369321005
100110100110100,0.0009278256830238636
100110100110101,0.008505181164481292
100110100110110,0.0031451514225333765
100110100110111,0.0020479017219464917
100110100111000,0.001740067444618246
100110100111001,0.009324321247985726
100110100111010,0.0010085148146018895
100110100111011,0.00019206617603978013
100110100111100,0.0018801721817306842
100110100111110,0.015540561776381474
100110100111111,0.002857828816301098
100110101000000,0.001200945799925055
100110101000001,0.003278703318482337
100110101000010,0.00029295247140182336
100110101000011,0.000624915364872539
100110101000100,0.0010967768389292523
100110101000101,0.002616808573539565
100110101000110,0.0021290265963956174
100110101000111,0.002142029063897687
100110101001000,0.0015121348202973663
100110101001001,0.0008572820086467668
100110101001010,0.006159759773351015
100110101001100,0.002007171367051189
100110101001101,0.005146474675742646
100110101001110,0.003189048628531348
100110101001111,0.004007200801250817
100110101010000,0.0009088674184364999
100110101010001,0.00032307368803057815
100110101010010,0.0005296429051124893
100110101010011,0.002404563197368715
100110101010100,0.004018675118653838
100110101010101,0.0021257984270489283
100110101010111,0.0022933991364063907
100110101011000,0.0012413249003637658
100110101011010,0.001081277187252762
100110101011011,0.0009268587533465545
100110101011100,0.0017444741717313797
100110101011101,0.0007098833451036118
100110101011111,0.0016479536759308959
100110101100000,0.0016639550353464286
100110101100001,0.00024312743965726783
100110101100010,0.0018932046041936828
100110101100011,0.005553894305635811
100110101100100,0.00456292184043182
100110101100101,0.00153244357149359
100110101100110,0.0027221960771408944
100110101100111,0.008261321134352455
100110101101000,0.00435438651012567
100110101101001,0.0008345941550969802
100110101101010,0.00042794980369115156
100110101101011,0.001071116503217126
100110101101100,0.0030384893105456947
100110101101101,0.0033699117479191972
100110101101110,0.003859483969924302
100110101101111,0.001353291632688755
100110101110000,0.0004967406774932726
100110101110001,0.004614134797953616
100110101110010,0.0029640864923155185
100110101110011,7.368332615960901e-05
100110101110100,0.002995742717787741
100110101110101,0.0026494910831434417
100110101110110,0.0006066274801864364
100110101110111,0.004612340480517474
100110101111000,0.004794305034600321
100110101111001,0.008636679395050759
100110101111010,0.0025223117920819813
100110101111011,0.006135817398135609
100110101111100,0.01496155126523509
100110101111101,0.005796615473230195
100110101111110,0.006859716141176332
100110101111111,0.0036276331157867807
100110110000000,0.0042240649366062305
100110110000001,0.00889055833869624
100110110000010,0.0025558671714441725
100110110000011,0.006456112521200348
100110110000100,0.005451055998255374
100110110000101,0.0042808007891690855
100110110000110,0.0081903797369117
100110110000111,0.0037648729354384292
100110110001000,0.0013684890848671123
100110110001001,0.000909399689721234
100110110001010,0.0012466930576226424
100110110001011,0.004149568709103858
100110110001100,0.003878981460612699
100110110001101,0.00014494840647205862
100110110001110,0.0018285746990723706
100110110001111,0.0009558761097780701
100110110010000,0.00253194609306913
100110110010001,0.0012353779122889522
100110110010010,0.0014265750069127686
100110110010011,0.00027257741343190316
100110110010100,0.0007164572265042292
100110110010101,0.0012278635574190378
100110110010110,0.007230080357609589
100110110010111,0.010120871783955224
100110110011000,0.0031352362980197413
100110110011001,0.0021615452683972753
100110110011010,0.0044966695923535594
100110110011011,0.00015477720167101389
100110110011100,0.0010337105207455463
100110110011101,0.0003168264756966176
100110110011110,0.0023637430740311755
100110110011111,0.00662345482776693
100110110100000,0.0013681824907716392
100110110100001,0.0029042075754646015
100110110100010,0.006902689252014257
100110110100011,0.0011388245399084273
100110110100100,0.0012839362465549553
100110110100101,0.0027349643730962265
100110110100110,0.006697884570694983
100110110100111,0.0008938800021333358
100110110101000,0.0032157211465269806
100110110101001,0.003981757444774016
100110110101010,0.003573070700856844
100110110101100,0.001578797976763598
100110110101101,0.0027604002117196896
100110110101110,0.0012481788155794577
100110110101111,0.000528112980056941
100110110110000,0.0052478657264369705
100110110110001,0.0005318003799577795
100110110110010,0.005168110000804545
100110110110011,0.0032524513417013707
100110110110100,0.005388536962633946
100110110110101,0.00402217070008507
100110110110110,0.0011317464387126048
