States, Raw probabilities(%)
100010011011000,0.014654771020460557
100010011011001,0.0038054575385004573
100010011011010,0.001194052904030847
100010011011100,0.009118124698108075
100010011011101,0.0006185438077012884
100010011011110,0.004308161903456887
100010011011111,0.0015290950920452903
100010011100000,0.002359748514258929
100010011100001,0.003447973162577661
100010011100010,0.00040268291482066087
100010011100011,0.00512494421867168
100010011100100,0.005247605703614009
100010011100101,4.25734326294181e-05
100010011100110,0.00019065121261993955
100010011100111,0.005303723516051529
100010011101000,0.0027764155838833505
100010011101001,0.0022845019795918234
100010011101010,0.001140069046083922
100010011101011,0.0004424624246410129
100010011101100,0.001764782959182409
100010011101101,0.0017326073912609496
100010011101110,8.306658878257912e-05
100010011101111,0.0012384478854431033
100010011110000,0.0024767425623537158
100010011110001,0.0067639624039492465
100010011110010,0.001712109393198151
100010011110011,0.0017864999267988145
100010011110100,0.0010690216480628777
100010011110101,0.00419446150270474
100010011110110,0.010129796405186154
100010011110111,0.0033911324788575073
100010011111000,0.004510215042781194
100010011111001,0.009705811705953318
100010011111010,0.0077594468678957775
100010011111011,0.0009199077880618126
100010011111100,0.0010609367634315753
100010011111101,0.0015333804026770774
100010011111110,0.0005475886026126792
100010011111111,0.0006051245866041293
100010100000000,0.001828482580651063
100010100000001,0.0003196774898397029
100010100000010,0.009040912828527958
100010100000011,0.0016450973395547206
100010100000100,0.006663170227675034
100010100000101,0.0019360331970679004
100010100000110,0.0018542326712493663
100010100000111,0.00011620328099118773
100010100001000,0.0015182862446157846
100010100001001,0.003917500425403272
100010100001010,0.0009181220010398276
100010100001011,0.0012220905869452278
100010100001100,0.009864001077167733
100010100001101,0.0026860627782656758
100010100001110,0.0003147225017771534
100010100010000,0.0005557504901829068
100010100010001,0.001008861236843449
100010100010010,0.0027385730334523965
100010100010100,0.0013369218310324185
100010100010101,0.0009283249513682192
100010100010110,0.00020238253211504024
100010100010111,0.005658639759474091
100010100011000,0.0007195709643252481
100010100011001,0.00021878395726153966
100010100011010,0.0009455209862068835
100010100011100,0.004990547726410411
100010100011110,0.001956569036323883
100010100011111,0.0031773288388717434
100010100100000,0.000775910922386624
100010100100001,0.006897712737101987
100010100100010,0.00400123539705349
100010100100011,0.007880575571703942
100010100100101,0.003989086825849839
100010100100110,0.00221969014324492
100010100100111,0.008322136702691163
100010100101000,0.001956374866557835
100010100101001,0.0074814333436549075
100010100101010,0.0026529544258797693
100010100101011,0.005039420132338747
100010100101101,0.001467824861899803
100010100101110,0.0082495858420597
100010100101111,0.0007771605815278523
100010100110000,0.004491028176296005
100010100110001,0.0012215546436769023
100010100110010,0.0017083149233578971
100010100110011,0.001661546846004528
100010100110100,0.014067518652550627
100010100110110,0.001479696168590991
100010100110111,0.02469701086085212
100010100111000,0.0008251138470342774
100010100111001,0.0014945415823699822
100010100111010,0.0013783654563563406
100010100111011,0.01588727873416685
100010100111100,0.0052699654458309726
100010100111101,0.002257729482230037
100010100111110,0.0015604245842558027
100010100111111,0.0022900748017436884
100010101000001,0.001904064160076709
100010101000010,0.0005320593160154625
100010101000011,0.00035821396170478235
100010101000100,0.0028383368060423135
100010101000101,0.0013514077272622125
100010101000110,0.004386009256610771
100010101000111,0.01350749748858094
100010101001000,0.0009425760818756971
100010101001001,0.001998008721996108
100010101001010,0.0034588531325103417
100010101001011,0.003379902999534636
100010101001100,0.0018947898410531536
100010101001101,0.0002408276937221807
100010101001110,0.006214203440599359
100010101010000,0.0009197712310757354
100010101010001,0.0010544943144834397
100010101010010,0.011531679398294973
100010101010011,0.004336861245959626
100010101010100,0.0022389739964921917
100010101010101,0.0019261939448074496
100010101010110,0.0015305487787119073
100010101010111,0.005437772465582718
100010101011000,0.0012330033996271084
100010101011001,4.023777381092934e-06
100010101011010,0.0010077375253836841
100010101011011,0.0022411563686782236
100010101011100,0.007583461845436055
100010101011101,0.0067735845109118745
100010101011111,0.0016599607472100005
100010101100000,0.0037706565864175376
100010101100001,0.002707248378999587
100010101100010,0.011800698750702561
100010101100011,0.0022025861031918577
100010101100100,0.009535988351575158
100010101100110,0.010307436421057919
100010101100111,0.005962751133725052
100010101101000,0.002910274829261364
100010101101001,0.0007761655575268358
100010101101010,0.004483480737788579
100010101101011,0.003383245307131182
100010101101100,0.0012851003492780654
100010101101101,0.00214565087532831
100010101101110,0.0007390663584589133
100010101101111,0.004593469212101014
100010101110000,0.002370788061738359
100010101110001,0.0018623763872360336
100010101110010,0.0005546058998486051
100010101110100,0.002608005075351451
100010101110101,0.003436291306801589
100010101110110,0.0001447144062344242
100010101110111,0.00673470094674562
100010101111000,0.00443388321178979
100010101111001,0.011402966853193978
100010101111010,0.0006489245534386774
100010101111011,0.003703654927968182
100010101111100,0.002793808609237723
100010101111101,0.0008901090524884033
100010101111110,0.006438622325592185
100010101111111,0.000801683467569891
100010110000000,0.01701517778145617
100010110000001,0.0009810437167875967
100010110000010,0.0008728622040448799
100010110000011,8.111472579300573e-05
100010110000100,0.004390309114048607
100010110000101,0.004426517860827087
100010110000110,0.008148601976186094
100010110000111,0.0001235133729722914
100010110001000,0.004488801477659929
100010110001001,0.006435090129034765
100010110001010,0.0009774924024701923
100010110001011,0.003935541418877522
100010110001100,0.008949194710456769
100010110001101,0.0006671433648026189
100010110001110,0.0005331109908923697
100010110001111,0.0030828965868555176
100010110010000,0.0020506396125301233
100010110010001,0.00015180132700406452
100010110010010,0.0017727353989102478
100010110010011,0.0010904676796505061
100010110010100,6.406309728646798e-05
100010110010101,0.0014818851431224933
100010110010110,0.0007573727519122096
100010110010111,0.00773803278032766
100010110011000,0.0010225247971576753
100010110011001,0.004131788171708853
100010110011010,0.0017849216848992058
100010110011011,0.0003353517119754199
100010110011100,0.002508460361649546
100010110011101,0.0016394805605752924
100010110011110,0.0036086811585205824
100010110011111,0.0006053568381123354
100010110100000,0.006062886060524264
100010110100001,0.009785719978307685
100010110100010,0.0017692104991516623
100010110100011,0.005104457587132591
100010110100100,0.0004371489936830172
100010110100101,0.002676166501472869
100010110100110,0.0013558693105551484
100010110100111,0.003290512696850524
100010110101000,0.003754410414781196
100010110101001,0.010718862835564691
100010110101010,0.0012514437933820813
100010110101011,0.0002542313033911266
100010110101100,0.0007964460596692565
100010110101101,0.004765489039124031
100010110101110,0.00393284901146058
100010110101111,0.0007235036222804299
100010110110000,0.00533067566038453
100010110110001,0.0045043542678061665
100010110110010,0.0025202559439321164
100010110110011,0.001133679762340479
100010110110100,0.008473300477477526
100010110110101,0.002722439413702021
100010110110110,6.568332917853735e-06
100010110110111,0.00642147154185481
100010110111000,0.0003069060052675255
100010110111001,0.0064870946868041445
100010110111010,0.0037019787737480204
100010110111011,0.002737197333918328
100010110111100,0.00489797445356538
100010110111101,0.00400667249496275
100010110111110,0.005174710730834952
100010110111111,0.0042303355687914055
100010111000000,0.001422085924537845
100010111000001,0.0005354664211135811
100010111000010,0.0006810528546061107
100010111000011,0.0009803440787944926
100010111000100,0.005053654842745286
100010111000101,0.001196187710140011
100010111000110,0.000162578366033083
100010111000111,0.008220516137533381
100010111001000,0.00336757840946216
100010111001010,0.0017692121353183757
100010111001011,0.0018821816066333641
100010111001100,0.0005543045369865201
100010111001101,0.0010925600503964871
100010111001110,0.0005419913178137485
100010111001111,0.007181993551256361
100010111010000,0.0004984477580377078
100010111010001,0.003354795626811142
100010111010010,0.0007562146146852011
100010111010011,0.0021276773248704523
100010111010100,0.005153817274029834
100010111010101,0.0017818464873996472
100010111010110,0.0031873403098333472
100010111010111,0.0008174833561432394
100010111011000,0.009673178180621692
100010111011001,0.004849107521620989
100010111011010,0.0005128878514785635
100010111011100,0.004976332217763863
100010111011101,0.00207751506796071
100010111011110,0.0014506628512273557
100010111011111,0.006162410432558145
100010111100000,0.009262952939261954
100010111100001,0.0038020362828287257
100010111100010,0.003003245075514883
100010111100011,0.002516063199554807
100010111100100,0.005716231848565564
100010111100101,0.0054285458394529
100010111100110,4.046396063665979e-05
100010111100111,2.6343983573563875e-05
100010111101000,0.003333012761800436
100010111101010,0.0026177375209953313
100010111101011,0.0028178559127153583
100010111101100,0.006739691090935851
100010111101101,0.004188111301143158
100010111101110,0.003654083875646903
100010111101111,0.0006595398940619432
100010111110000,0.02896645424557081
100010111110001,0.011827633603030822
100010111110010,0.0016039890290077794
100010111110011,0.014844415023377633
100010111110100,0.0013232833131434963
100010111110101,0.0026834196386621334
100010111110110,0.0041514892531547805
100010111110111,0.0010549521768213215
100010111111000,0.0007715299007500185
100010111111001,0.0011388314079302155
100010111111010,0.0014838081708696605
100010111111011,0.012638646399939637
100010111111100,0.006054726690096952
100010111111101,0.0024252444967830457
100010111111110,0.006032942656601448
100010111111111,0.006253188431453493
100011000000000,0.0012653798634022564
100011000000001,0.0004904904990197728
100011000000010,0.006167857308968701
100011000000011,0.002013034138388558
100011000000100,0.0030160540042294716
100011000000101,0.0002895461614197763
100011000000110,0.008655042903526776
100011000000111,0.0006707222605934868
100011000001000,0.002819332690921841
100011000001001,0.004039725155139809
100011000001010,0.0024740600150119215
100011000001011,0.0012443950640068278
100011000001100,0.006442094266237505
100011000001101,0.006069501053231777
100011000001110,0.006076559579607737
100011000001111,0.00804523787938867
100011000010000,0.001339763464267739
100011000010001,0.0009462751201014156
100011000010010,0.0015597263909628424
100011000010011,0.003737908168802269
100011000010100,0.0014006025344854708
