States, Raw probabilities(%)
101010000110111,0.0021893867012216417
101010000111000,0.005337935289019777
101010000111001,0.002703129207055883
101010000111010,0.0011250656145535703
101010000111100,0.005148075467001636
101010000111101,0.00036977938470644046
101010000111110,0.0040428683594675345
101010000111111,0.0022428939118548257
101010001000000,0.010150771062579316
101010001000001,0.0007603546071218166
101010001000010,0.004462351661750358
101010001000100,0.0013432000803995515
101010001000101,0.006887739115254646
101010001000110,0.00326846478366414
101010001000111,0.0016977909049223625
101010001001000,0.0028630747351026235
101010001001001,0.005749321156824814
101010001001010,0.006516614954377899
101010001001100,0.0047992157259492884
101010001001101,0.0009579660382821201
101010001001110,0.004570051825335115
101010001001111,0.002417994624700883
101010001010000,0.0002977977343816558
101010001010001,0.00083378861400151
101010001010010,0.001553590915289201
101010001010011,0.0027241824225627265
101010001010100,0.00915674990552218
101010001010101,0.008835615322827974
101010001010110,0.00278802456408769
101010001010111,0.0038251109510344643
101010001011000,0.005606773483540367
101010001011001,0.0023560814584817373
101010001011010,0.0010047490098425713
101010001011011,0.0037730565665463033
101010001011100,0.011227672115603602
101010001011101,0.004737747149778749
101010001011110,0.003187629402386919
101010001011111,0.004752615106355052
101010001100000,0.005105564016031616
101010001100001,0.002888292403496437
101010001100010,0.0006854468916005889
101010001100011,0.0058317787823121
101010001100100,0.00037824665936674864
101010001100101,0.005700515360355249
101010001100110,0.0022527732583201418
101010001100111,0.004689341419081362
101010001101000,0.0006402411945861919
101010001101001,0.008213612194964939
101010001101010,0.002769952173657309
101010001101011,0.003587004899306175
101010001101100,0.00043450544944335847
101010001101101,0.002479963947127972
101010001101110,0.003475738615835439
101010001101111,0.004376347581183156
101010001110000,0.009178303220396217
101010001110001,5.6552402720845316e-05
101010001110010,0.010737753420226433
101010001110011,4.45782174049067e-05
101010001110100,0.0045373061420529055
101010001110101,0.0022168864764549453
101010001110110,0.0023882234874574877
101010001110111,0.003927424214532189
101010001111000,0.000862014867309813
101010001111001,0.0025720383740901074
101010001111010,0.0006581330316755031
101010001111100,0.0019730184242675373
101010001111101,0.0018638708549178532
101010001111110,0.0013772574485891593
101010001111111,0.002185937835069247
101010010000000,3.13723117069113e-05
101010010000001,0.0012712363030654658
101010010000010,0.009900281893313018
101010010000011,0.007771095262485735
101010010000100,0.0012662673653972452
101010010000101,0.005057404947088382
101010010000110,0.002849378501864422
101010010000111,0.009074076640483325
101010010001000,0.002206081540782995
101010010001001,0.0008473513050958044
101010010001010,0.0018037321929905402
101010010001011,0.003980621895540267
101010010001100,0.004656195866195854
101010010001101,0.0016353832304788485
101010010001110,0.004650637391288634
101010010001111,0.007179166850601428
101010010010000,0.00339836474723015
101010010010001,0.007252520920616183
101010010010010,0.0008811868981438272
101010010010011,0.00117783107157536
101010010010100,0.0026395134408707453
101010010010101,0.0034935507351481496
101010010010110,0.00019722603433212896
101010010010111,0.004848426406215511
101010010011000,0.001721232580639113
101010010011001,0.00309374399272259
101010010011010,0.007143524807019288
101010010011011,0.0016155302183527758
101010010011100,0.004286142314192699
101010010011101,0.010998760956503583
101010010011110,0.0018658762427638932
101010010100000,0.0004460522080337433
101010010100001,0.00027706489915530955
101010010100010,0.0008689033127668997
101010010100011,0.0010206713590989005
101010010100100,0.003337933604854782
101010010100101,0.0020605121366290063
101010010100110,0.030995358981028977
101010010100111,0.0005423810224358442
101010010101001,0.006639174166948453
101010010101010,0.005130815810119041
101010010101011,0.008920439500144265
101010010101100,0.00019908030430812972
101010010101101,0.002839919571668362
101010010101110,0.004197032577143246
101010010101111,0.0024055635873686167
101010010110000,0.004445992516546085
101010010110001,0.003936862571388768
101010010110010,0.00416612653634161
101010010110011,0.0018558655871494744
101010010110100,0.01016465314074783
101010010110101,0.015975734960932342
101010010110110,0.008599176160574613
101010010110111,0.0010153628663453387
101010010111010,0.0021369860496388395
101010010111011,0.0008737569612214429
101010010111100,0.0004872988068603863
101010010111101,0.006854014643624997
101010010111110,0.000509611231989837
101010010111111,0.008593251720106287
101010011000000,0.0011069711184723133
101010011000001,0.006259101945260269
101010011000010,0.00038852343839007277
101010011000011,0.0005407338014112557
101010011000100,0.0007743028051036567
101010011000101,0.005376349174648569
101010011000110,0.008908629602813023
101010011000111,0.003082175699210998
101010011001000,0.0006108852318128442
101010011001001,0.004633069213224098
101010011001010,0.004390519418571864
101010011001011,0.004123102977828059
101010011001100,0.0013401116812988701
101010011001101,0.0004048892629046554
101010011001110,0.0005081367899781623
101010011001111,0.00034972757554430057
101010011010000,5.7709938689730274e-05
101010011010001,0.0018513835879589067
101010011010010,0.0018361153707952334
101010011010011,0.0027423643319983548
101010011010100,0.0015402747790545187
101010011010101,0.007359043413302346
101010011010110,0.0033861313893108628
101010011010111,0.004617255926592823
101010011011000,7.028595108227969e-05
101010011011001,0.001264180769656791
101010011011010,0.0032466118326701056
101010011011011,0.0010718677106501253
101010011011100,0.0018900278148064177
101010011011101,0.0010105226168587581
101010011011110,0.0007584927234756963
101010011011111,0.004159710317051374
101010011100000,0.004918126971398478
101010011100001,0.0016334957155431573
101010011100010,0.0014508473353083038
101010011100011,0.0008596059097393449
101010011100100,0.003182280845752536
101010011100101,5.749071586395308e-05
101010011100110,0.0022090481430450835
101010011100111,0.00019632522183133882
101010011101000,0.0029524606354591554
101010011101001,0.0027620524617494
101010011101010,0.004636268130848651
101010011101011,0.012017241414494591
101010011101100,0.007681450233269767
101010011101101,3.0359312414325585e-05
101010011101110,0.000628930298848811
101010011101111,0.001769883130509502
101010011110001,0.007874539717474009
101010011110010,0.003920431161918882
101010011110100,0.0014475476160463274
101010011110101,0.0005686659294208328
101010011110110,0.0032774310438801737
101010011110111,0.00276466852009116
101010011111000,0.0006378789735051174
101010011111001,0.006579363782006644
101010011111010,0.0036543309156206122
101010011111100,0.0009140387940076205
101010011111101,0.0066988536923038395
101010011111110,0.004413686379411517
101010011111111,0.0017728369868153493
101010100000000,0.0012093451661288367
101010100000001,0.005832749919443369
101010100000010,0.0015554055188708334
101010100000011,0.009384629788997546
101010100000100,0.001588303253448165
101010100000101,0.003275975060013985
101010100000110,0.002498822682834198
101010100000111,0.0007530180391668816
101010100001000,0.0009692580296626146
101010100001001,0.00028017152443833066
101010100001010,0.0011389555236840856
101010100001011,0.0011697198553667961
101010100001100,0.0006212663100083076
101010100001101,0.002472750016990458
101010100001111,0.003818896736370299
101010100010000,0.007406937708005563
101010100010001,0.0020653950207584395
101010100010010,0.001506719953705668
101010100010011,0.003767693141827402
101010100010100,0.003357041652954043
101010100010101,0.0028295693230319247
101010100010110,0.004583073190882754
101010100010111,0.00177634142154652
101010100011000,0.001315450628804922
101010100011001,0.003310500225077078
101010100011010,0.000847441331008835
101010100011011,0.006089829566234815
101010100011100,0.0063953818140757455
101010100011101,0.0016007395382473084
101010100011110,0.00018895011519293647
101010100011111,0.003785960187209262
101010100100000,0.013508133019899364
101010100100001,0.001453417044279585
101010100100010,0.005152993276547422
101010100100011,0.0012342124396882393
101010100100100,0.00072464730367488
101010100100101,0.0008660930678908635
101010100100110,0.004787044303669452
101010100100111,0.008175757966191974
101010100101000,0.0013705083690611982
101010100101001,0.006657740438975346
101010100101010,0.0009813708501899229
101010100101011,0.00032014431563498995
101010100101100,0.008750997695769657
101010100101101,0.0023368017037658896
101010100101110,0.0074618560054711385
101010100101111,0.008588199768140908
101010100110000,0.006954117790806916
101010100110001,0.0038075497239454057
101010100110010,0.004228910627866663
101010100110011,0.00015734834651446027
101010100110100,0.005061474868373857
101010100110101,0.0028174868413586634
101010100110110,0.017222033048680602
101010100110111,0.0013618862434257193
101010100111000,0.004304224780530133
101010100111010,0.004084117085175127
101010100111011,0.0011510219946935755
101010100111100,0.0036944777053704962
101010100111101,0.0007017888268001714
101010100111110,0.0033334910916343287
101010101000000,0.0030595075032681823
101010101000001,0.00043927633106224446
101010101000010,0.006193435361961516
101010101000011,0.0041567849077397525
101010101000100,0.00073033411512899
101010101000101,0.003682333235232842
101010101000110,0.0006922094263124905
101010101000111,0.0006695214654546361
101010101001000,0.00430443159858176
101010101001001,0.001752697131535275
101010101001010,3.823966648074672e-05
101010101001011,0.008051572499372339
101010101001100,0.0027350832487182883
101010101001110,0.0022793886425310854
101010101001111,0.0016517006499554043
101010101010000,0.0008041387849041359
101010101010001,0.00026729549818875356
101010101010010,0.003979062481615281
101010101010011,0.0019184141401430137
101010101010100,0.0013634734028906237
101010101010101,0.001569369093589919
101010101010110,0.001793797438577834
101010101010111,0.00631681932539853
101010101011000,3.427320829998693e-05
101010101011001,0.00019604343598692968
101010101011010,0.0004926180726523021
101010101011011,0.0016017662326271844
101010101011100,0.00801337499110524
101010101011101,0.002716866560499655
101010101011110,0.0007186326360500843
101010101011111,0.000135941894052464
101010101100000,0.003634474480450458
101010101100001,0.0029699099531887052
101010101100010,0.00331571731855823
101010101100011,0.0027744507720013625
101010101100100,0.004720635855369407
101010101100101,0.0005834331945815152
101010101100110,0.0007311813500284472
101010101100111,0.0006815432591875717
101010101101000,0.0017941790963826062
101010101101001,0.002058033544538343
101010101101010,0.002494738832256909
101010101101011,0.005419973887818385
101010101101100,0.0021092089828052313
101010101101101,0.017661182307830935
101010101101110,0.0010285606946489885
101010101110000,0.0008910651343840785
101010101110001,0.006177784452106383
101010101110010,3.504074322494868e-05
101010101110011,0.006023885042444972
101010101110100,0.00022895833380632446
101010101110101,0.013965077871373304
